path,RightHand,FingersCound,density,angle_x, angle_y, meanX, meanY, mean_middle_point 
train/7ead1ffc-6a5f-46fd-89cd-e9f601d6ca20_1L.png,0,1,0.5237793278376665,0.18216831047276347,1.5106280756398869,0.445425003185931,0.6112999212345751,7.313543311249652
train/7eae7daf-43cc-4c23-b61d-d2775cb2baf9_2R.png,1,2,0.5983924611973392,0.21608497229678642,1.3151514015169612,0.5290954484347993,0.5424175754768622,50.704029156712494
train/7eb0731a-fe6f-493a-b392-68f488aa8dc6_0L.png,0,0,0.7005,0.04995839572194276,1.373400766945016,0.5228586723768738,0.49614561027837256,7.926252942216523
train/7eb3ed10-369a-4d31-9bb4-6e4ed3122fbe_3R.png,1,3,0.5619918699186992,0.09725319825156577,1.5291537476963082,0.5055352181008248,0.5428638403321947,30.007558242980036
train/7ebb06bc-0ef5-4c73-aef3-74467db074f9_1R.png,1,1,0.4803312629399586,-0.8270407424960368,1.7359450042095235,0.5186703523238382,0.6063090106732348,44.41697601517568
train/7ebc9ea4-f230-41ac-825d-f586b898864d_3L.png,0,3,0.5276584317937701,0.18164883000001195,1.3886280163221332,0.4294438386041439,0.5318133119057185,42.27499701932798
train/7ec1bc46-7c34-4aad-9f3c-7b4c13468d30_3L.png,0,3,0.5155844155844156,0.19739555984988075,1.6871514920017714,0.4312141057934508,0.5292420425921686,33.33013748621445
train/7ec4711f-37e8-410d-a0af-64ebe999661c_3L.png,0,3,0.4733695652173913,0.16514867741462683,1.494855690529002,0.46960071437683376,0.5498427594469126,36.53722151111395
train/7eca054e-c25d-4297-8c7f-367e69d11641_2L.png,0,2,0.5104166666666666,0.6947382761967031,1.6048740383819045,0.5485466914038343,0.5657309411367852,14.938052028527652
train/7ece7c4f-2d56-4f13-b2a5-0c2ad9a6401e_5L.png,0,5,0.4201972242512783,-0.41947746175536094,1.463106455962076,0.547811174929819,0.5806112501027755,6.502003858394885
train/7ed112a0-35a0-48b3-a576-3e048e7c2ed9_5L.png,0,5,0.36466165413533835,-0.22244726542594168,1.5839534622676523,0.528115283914253,0.5879510309278351,6.258698089907449
train/7ed22786-2e51-4134-a73d-3d08b932cb3c_2R.png,1,2,0.6172724448586517,0.2639637236257046,1.377825516829327,0.519756797562535,0.5585906090739231,48.239419701534615
train/7ee0f6c6-dd2a-467f-8e92-a92831b1e96f_2L.png,0,2,0.542358803986711,0.09275632018814374,1.382574821490126,0.4337998741645595,0.5456926517416564,48.005929245912874
train/7ee6189d-cbb0-4c19-aae4-7acb3626fb95_0R.png,1,0,0.6870286576168929,0.1746721990082397,1.845706168275569,0.4557693549428554,0.4788764108193307,4.646178366827534
train/7ee87f0d-c494-43c1-a10b-96d76cf88fbd_4L.png,0,4,0.4523809523809524,0.36397895650964407,1.449444326224133,0.4060761660248181,0.5470428003381446,28.333341154734903
train/7eebd6c9-879b-4c52-a9c3-c44b8c88d1b8_3L.png,0,3,0.4911487758945386,0.08454375551299814,1.4164775508687775,0.5247933347197671,0.5497017723244718,36.830177591172294
train/7eec88fa-bb0b-410e-bca1-79b8faad9708_1R.png,1,1,0.53183885640026,0.30587887140485215,1.3996477213787146,0.4908208211426551,0.619931069330377,13.145840404572791
train/7ef1ceef-9dbb-4ec2-8630-983865de51f8_0R.png,1,0,0.6675824175824175,0.047583103276983396,1.5900247258946039,0.5043928408125938,0.5134536245647355,6.272439708905507
train/7ef22b4f-347b-49aa-a0a6-2a88f5e53b22_2R.png,1,2,0.6253928346951603,0.3851575063634742,1.3312970608847376,0.5267689800353116,0.56481827743368,47.63798961285609
train/7ef3b70b-6b42-4e21-9810-4bb4d681c0dc_3R.png,1,3,0.4709211553473849,-0.06548002492346482,1.5707963267948966,0.5591502313289355,0.5407761529808774,34.60687836498009
train/7ef8b557-49ba-40d9-847f-ae46bb57ccaf_5L.png,0,5,0.36940247720157887,-0.13888501552021304,1.634003158692357,0.5319014904794732,0.5985606746079868,8.590152223733499
train/7efaea66-9db6-4716-a305-03fe58228e7e_5R.png,1,5,0.3683024102653026,0.21195763724261935,1.3290434589306537,0.4562027700302748,0.5930139566081056,4.485514971095828
train/7f0244c9-2df0-4d35-b863-8aa00a54b2e8_1L.png,0,1,0.48773448773448774,0.027770636593421036,1.4416490366668766,0.4562171268902038,0.6231845077998924,7.729454361758252
train/7f038be1-ee45-482a-8591-5b59036e7c70_4R.png,1,4,0.4528225806451613,-0.2373742469731708,1.4341531643038095,0.5911297503806049,0.5251280053428318,24.44106267672754
train/7f0d8a43-c3fe-4417-a29b-34e064033201_2R.png,1,2,0.5690834473324213,-0.6690429981905736,1.3065363068815665,0.5173747763864043,0.555475113122172,18.335449028677843
train/7f189a03-586a-4e35-8f9f-78e35641c501_0L.png,0,0,0.6929824561403509,0.026309717252922193,1.4925251862736186,0.43625818082062934,0.4709678361292394,7.690588872396207
train/7f1a0afd-f3d5-41ad-a8fd-e434fdf97bf9_3L.png,0,3,0.5302829354553492,0.11487660541689913,1.524851670986777,0.5028136723634848,0.54445578377964,36.75292734441371
train/7f1b7567-68c3-4243-aaa9-c8da38d6ad1b_3L.png,0,3,0.5908119658119658,0.12750955821523827,1.5152978215491797,0.5243659294292206,0.5468906972071529,31.072337715750663
train/7f21257d-3100-4970-9170-990db02c803c_5L.png,0,5,0.3630263157894737,-0.12565033060984618,1.658074039744358,0.5226340588695371,0.5962803552011599,8.162282463527626
train/7f2321bf-79e6-4dda-b1b6-ae243fbdcd4f_3L.png,0,3,0.49115291488172846,0.10134650326566776,1.4181469983996315,0.528418914662913,0.5542637112602984,35.07685215503539
train/7f237667-dadb-4f82-a589-3be0d340bf2d_3R.png,1,3,0.6059941520467836,0.05258306161094172,1.5569083308639295,0.48168370262205573,0.5476142608229461,31.43274109836488
train/7f24ce29-a842-4d83-aa65-a3e70281201c_3R.png,1,3,0.5677218474312403,0.0425275346197842,1.5951817359676153,0.43949589637870007,0.5331129888081331,36.97951210107387
train/7f29832c-98ea-40bd-956a-2c2441841abd_4R.png,1,4,0.42899543378995436,-0.18131977440149022,1.516056546745016,0.5411566436047544,0.5343194791750203,22.27116343306823
train/7f2d08d9-c6e5-4b37-9299-bfc3e0ecc2d4_2L.png,0,2,0.5305595408895265,-0.8740540452648857,1.4536875822280324,0.5217718212877099,0.5624789234244265,14.639950972964217
train/7f311a17-c532-4f58-8d52-71e5635d0a9b_3L.png,0,3,0.46014808362369336,0.21109333322274654,1.7161063374305987,0.4428453113379757,0.5485611718398301,32.405672226503555
train/7f359d04-caa7-4a97-8a96-696dfa1bbfec_0L.png,0,0,0.736734693877551,-0.25168997175818675,1.3370531459259951,0.523835905553357,0.484126984126984,6.719718905229444
train/7f36e311-32c2-4e03-aced-1ef7813fc465_3R.png,1,3,0.46577060931899644,-0.04834938665190287,1.3841069959806473,0.5636845436830542,0.5508742678808088,33.27633118244079
train/7f371802-3fad-4522-9e2a-5ef09ebb80a6_1L.png,0,1,0.5710801393728223,-0.2247111684146427,1.4254863161591944,0.44645689880589207,0.6183499754460632,13.085623110550728
train/7f375ae5-bff2-4b07-bec0-126a570a3a10_2R.png,1,2,0.6028304727491719,1.0648459275238205,1.5091461561556376,0.5810774591262396,0.5456888790222123,28.202929686591162
train/7f3c4ed9-e556-4ed5-aca1-022c5baa2967_4L.png,0,4,0.48325892857142855,0.3430239404207034,1.5208379310729538,0.39261794787198945,0.5348903002309469,30.322728953993387
train/7f43c00d-f750-490c-b82a-4986fca7fd6a_0L.png,0,0,0.6437908496732027,0.11848995915813777,1.551190995937692,0.47168410511412684,0.48871731433690213,9.21395281921979
train/7f45c837-386f-40d5-a23f-485e5c54278c_3L.png,0,3,0.4876311844077961,0.13706617431018764,1.4732805235073505,0.478782899096186,0.5466113023426796,37.34478534011161
train/7f49a60c-bfa7-48bc-8f0a-bde1ada813b2_2R.png,1,2,0.5331395348837209,0.9151007005533605,1.6288704863578505,0.4433478735005451,0.5543671223149299,20.725185048665775
train/7f4d8aa4-6d9f-4df0-917e-deae347579bf_4R.png,1,4,0.4523809523809524,-0.20349304525756276,1.6316965350728847,0.5939238339751818,0.5470428003381446,22.430180010608826
train/7f5417e4-2950-471b-af15-3b0724181495_3L.png,0,3,0.46598639455782315,0.09495170634275632,1.464060654145761,0.48649570669035386,0.5395908160506702,35.59541119690787
train/7f55d826-c8ed-4e5f-86f4-20a21199c359_3R.png,1,3,0.5494505494505495,-0.08314123188844123,1.5378412291805985,0.5194010416666667,0.5282417582417581,39.45770541780061
train/7f5a105c-764a-457b-9cf1-b3cf365afadb_5R.png,1,5,0.4228828828828829,0.35730868300810004,1.5843090178082249,0.4653657150972873,0.5658747797648522,9.620335604470243
train/7f5b5278-0669-470f-be6f-00f18fa586d6_2R.png,1,2,0.6067073170731707,1.0760706443106482,1.1479424006619559,0.5836131878906728,0.5427638190954773,11.076032420123173
train/7f5fe8dc-50bd-4fa8-8ebc-ce40c6a3aac5_0R.png,1,0,0.704,0.12435499454676144,1.7681918866447774,0.44375,0.5036931818181819,9.678194091663634
train/7f602c3c-6223-4eaf-8c8c-0a945ec4b2ae_4R.png,1,4,0.43811610076670315,-0.17985349979247828,1.5467046033699754,0.5686805555555555,0.5386746987951806,25.554739533205435
train/7f61c4c4-9eea-467c-b434-5e44e341e0c3_2L.png,0,2,0.38694638694638694,-0.6405856651585092,1.519559159391478,0.3801752464403067,0.5725208526413346,1.6217396008112261
train/7f635466-8932-4481-8399-94da566a406c_3R.png,1,3,0.47847222222222224,-0.12891077168399143,1.3494818844471053,0.5579386837248471,0.545615626511853,33.31082009172062
train/7f6de719-b627-4e11-beec-848fb3cb2efa_4R.png,1,4,0.4862115732368897,-0.26171350240120506,1.4824195406500478,0.6085790662150495,0.5372126005567032,29.206189896778007
train/7f77b17c-2bbc-4086-972b-77debf7695a1_5L.png,0,5,0.4030487804878049,-0.30704573201879076,1.4587673643689087,0.5509160178591196,0.561124243570348,9.504992028340876
train/7f7c10e0-420c-43f0-8978-771b8093c93b_4L.png,0,4,0.4491927825261159,0.1825598531309068,1.4358195769409732,0.4842348349325094,0.532508548012424,27.623723714380077
train/7f7d7354-af4c-4259-a601-8f15a53a0721_1L.png,0,1,0.6589285714285714,0.9526521008597094,1.373400766945016,0.4488905826558265,0.5964188927603562,40.445472688197356
train/7f7dfadb-e962-4be6-8554-542511d24f62_5L.png,0,5,0.3913646610022542,-0.15074638112042166,1.4616428638860188,0.5233843513569598,0.5544151832047631,10.832974819733414
train/7f7e1ae5-3fae-41ff-8a4e-5631053d608d_1L.png,0,1,0.5724932249322493,0.9561333748727311,1.36637512141775,0.4288461538461539,0.615918602973012,45.286408117260095
train/7f7e3a67-049a-47ee-8e77-ed2ead975531_0L.png,0,0,0.7229166666666667,0.027770636593421036,1.2120256565243244,0.5356761660796242,0.49906340057636883,5.43780024029106
train/7f81c6d4-2734-4541-9573-b88c6d51f81b_1R.png,1,1,0.48586956521739133,-0.7399748839758713,1.731888231332477,0.5079029277307655,0.6009577740492171,44.157026992512066
train/7f85fbc3-162b-4484-9adf-4f2f92b58a8b_0R.png,1,0,0.699,0.12435499454676144,1.5707963267948966,0.48029327610872663,0.49792560801144503,8.395606169596538
train/7f8b62a5-ebd4-4288-a29f-5396d0521348_0L.png,0,0,0.714868804664723,0.27829965900511133,1.4489538897749794,0.5001631321370309,0.4676732030495723,13.83390816216339
train/7f92f0c5-25bf-4e9f-942e-e0e5b99d5a3a_5L.png,0,5,0.3875,-0.2567083304333857,1.5827005263532063,0.5445132488479263,0.5666374076512325,9.303103057163401
train/7f94f57b-36f4-4519-bab0-e48a1c539c9d_1R.png,1,1,0.46130952380952384,0.07130746478529032,1.4959364790841299,0.45717357910906303,0.6126370967741936,9.765206866441947
train/7f965d4a-daee-4dfc-bc85-500bc644e972_4R.png,1,4,0.49624624624624625,-0.09232933473159899,1.463106455962076,0.6348312508171309,0.5323424786359733,21.966897043694537
train/7f9670ec-4a8b-4ff2-ae0a-3bf4bd37da68_1R.png,1,1,0.5985294117647059,0.5095922648089258,1.6828252892208846,0.5850375776846365,0.6166078009828009,12.221311018533756
train/7f971c56-1895-4442-8c58-516260fa39e8_4R.png,1,4,0.43563777994157743,-0.15264932839526515,1.684231318602113,0.5411230700457342,0.5424817369555747,26.655624621516434
train/7f976c72-9fe9-4bfd-8d73-0e73821404ae_2L.png,0,2,0.5900602409638555,0.9056936403254024,1.749589381597818,0.4964905564063297,0.5613387700880089,10.68027126358449
train/7f98211c-10a6-47cc-a06c-19a594f5821e_3R.png,1,3,0.4955357142857143,0.12435499454676144,1.5707963267948966,0.4114894114894115,0.5444075273620729,35.753105236209386
train/7f9b428f-7e39-4434-a960-b4619b4d1307_4L.png,0,4,0.4566744730679157,0.25651661264432357,1.4056476493802699,0.455359394703657,0.5288461538461539,29.390603429588158
train/7f9e4e42-ff4b-4919-be95-a2ba8264153b_1R.png,1,1,0.5568783068783069,0.6435011087932844,1.6539375586833378,0.5759930060702033,0.6262017871281529,9.810317216860884
train/7fa6574b-6d6e-4b73-8681-ef8e0d416081_4L.png,0,4,0.48697788697788696,0.29977607009997964,1.5167948264189284,0.37486469131272354,0.5320792538249652,27.684774447206916
train/7fad8dbe-61c9-4922-9611-243a02bc1dbd_3L.png,0,3,0.5354191263282172,0.15776873759595397,1.4672716522843523,0.4926205272125889,0.5428127550509029,30.71036244668775
train/7fb33cd4-e5f7-4c0c-9116-de292c2222f0_1L.png,0,1,0.47962061009997436,0.8453263185186561,1.3116943090154864,0.4916474294096911,0.599859620201812,51.37820513428772
train/7fb507c4-810e-40d6-91ec-3aea633e88a3_4R.png,1,4,0.46839080459770116,-0.13706617431018764,1.4056476493802699,0.52211585924829,0.5179504658032266,26.367700985635413
train/7fb84a59-8098-41a9-9a53-d1b4f801c319_4L.png,0,4,0.4294396961063628,0.3124915597345191,1.595482668850496,0.4340761405776886,0.5249671018504867,25.293121934711433
train/7fbcd146-6e29-425d-a1ee-831512221fe5_4L.png,0,4,0.4228893058161351,0.3124915597345191,1.5829908442431484,0.4379496280117398,0.5260566580821087,26.166066409293496
train/7fc1e44d-dfbe-4e82-ac31-a049378102ca_0R.png,1,0,0.689369535204786,0.04874185130993159,1.5707963267948966,0.5012048585105343,0.5103912134418217,8.298858091359406
train/7fc4b432-d591-48fa-99ff-e033a281ec8d_1R.png,1,1,0.6080882352941176,0.48689923181126904,1.658074039744358,0.5667010455935698,0.6196266626360339,11.866080921235575
train/7fc6c78b-39af-461c-9d13-108ce5a4690f_4R.png,1,4,0.4434882386689616,-0.17286060678714493,1.6309645779499062,0.5385326187396045,0.5267902138956863,29.77942348604501
train/7fc9e73b-243e-4302-b0ba-6e1dec284975_1R.png,1,1,0.6195101351351351,0.4636476090008061,1.6784861976277172,0.564544989775051,0.6189318152508336,9.262416534407661
train/7fdb5673-23cf-4c7d-b07b-1ee5affce5f4_0R.png,1,0,0.6866666666666666,-0.027770636593421036,1.5707963267948966,0.5068994965839626,0.47024271844660204,11.208085452234483
train/7fe2fe30-b541-4aa6-a702-232e1b8a89b3_4L.png,0,4,0.48813131313131314,0.28309578529949553,1.3654009376051293,0.45930489582843437,0.5174167959993103,31.903124846275706
train/7fe32acc-28bb-4d5a-8851-ce02b03a103c_4R.png,1,4,0.4796511627906977,-0.08904958263449779,1.6520126332456342,0.5356292517006802,0.5128057988523105,27.51652307160104
train/7fe3b43e-f248-4003-a762-6515dda4caeb_2R.png,1,2,0.6017402945113789,0.27094685033842053,1.4390340603169702,0.4357001606723519,0.57471487730678,6.379801382423625
train/7fe5950c-c360-4d77-8279-0c6b89594086_4R.png,1,4,0.47055996154770485,-0.10487693873023389,1.6934649822993533,0.5263964302994464,0.5118376313543314,28.243138657534864
train/7feb1646-7656-4e70-8c95-7a1af7cbd0c4_3R.png,1,3,0.47073616826703246,-0.12891077168399143,1.411659600996203,0.5587214217617326,0.539504374051889,33.38059347805675
train/7fec1af9-922e-4ee8-976c-abbc197c518c_4L.png,0,4,0.4339447411191084,0.28053679173832197,1.5844941001677624,0.46042930598253395,0.5374275306551742,23.517667733109356
train/7ff22bd7-4e7d-4c25-9654-6ab505df7c16_5R.png,1,5,0.37530864197530867,0.12869650127801413,1.2941279877130016,0.476215625569113,0.5629228299506938,7.46957317249474
train/7ff69488-21b1-4886-8df7-8818d5acd836_0L.png,0,0,0.674,0.07485984771076686,1.4121410646084953,0.49638353115726996,0.503353115727003,9.959601033042249
train/7fffdb0e-2865-4d30-9587-236cfb12c2ff_4L.png,0,4,0.42364864864864865,0.24497866312686414,1.5167948264189284,0.4698919014708488,0.5298576088049773,25.09840754738874
train/80006795-b114-4de7-9837-481a3f15cafa_5L.png,0,5,0.4275114155251142,-0.33419804426550326,1.4078698679445238,0.5186977698659941,0.579963543476538,8.41272958003166
train/8001158c-9b14-4126-8fb5-90009fefeaab_2L.png,0,2,0.4877561219390305,-0.7961504371885495,1.4677147182721964,0.4351501247327156,0.5615166289805917,11.347643447998891
train/8009d62b-c1a6-40c4-bffa-a8b71f83ede4_3L.png,0,3,0.5711111111111111,0.21109333322274654,1.5841288700890424,0.4664893194631938,0.5384991662034463,34.509011725791396
train/80117c61-10bf-4012-a460-2cd28592fc52_5R.png,1,5,0.3687039312039312,0.20176234432028708,1.2818209168023302,0.4788345765022149,0.5966714319483999,4.262427652158799
train/8011fc2a-a679-4904-9cce-d39af97ee178_1L.png,0,1,0.4782340228465576,0.07304056530311932,1.520206618025512,0.5103056259742714,0.6096787637593875,9.075294215322577
train/8017457f-bd91-4469-ae4d-f827ca1049bc_0R.png,1,0,0.6928205128205128,-0.05123716740341881,1.4909663410826592,0.5274725274725274,0.5121983715766099,7.035824298583997
train/801851db-c4e0-4ba0-a5e0-325e9f8ddf56_4R.png,1,4,0.48028756957328383,-0.1767088560700366,1.5059522992416898,0.6232496378561081,0.5315770661014505,24.644950743271338
train/80202a43-9e20-4a3b-8457-0fa1ae746834_1L.png,0,1,0.6239858906525573,0.0,1.4845907531191178,0.42246628442219164,0.608357933965622,5.512948102494815
train/80291650-5087-43ec-aa30-5b4f695a87b1_0L.png,0,0,0.6738095238095239,0.23374318086890142,1.4513674007765582,0.48525996971226654,0.5002544169611306,7.632478107309644
train/802ac7d5-f9b1-4ffa-9031-e57758264e34_1L.png,0,1,0.44503664223850764,0.18216831047276347,1.4573613349876804,0.5684092341632525,0.6115743197150003,12.709548497198977
train/802b6ced-b3b6-4922-b31c-da6c78d83a5f_0L.png,0,0,0.6944444444444444,0.15264932839526515,1.4056476493802699,0.5318540433925049,0.502628205128205,8.132204400764124
train/802c1cc4-97b4-4fb2-9fe0-7d91c80b6062_4L.png,0,4,0.44842692154520114,0.2373742469731708,1.4968572891369563,0.4446441872457457,0.5293621033703922,30.081304517673825
train/80311365-afe6-4870-b287-bf93028ad853_3R.png,1,3,0.5667986145472539,0.08490179344972196,1.5127221672319426,0.49772003306184237,0.5450498918924406,35.069871212453656
train/80429c3f-895b-4aa2-8e15-6fea86099058_5R.png,1,5,0.36459154189650644,0.16859693960942962,1.3287246322237776,0.4749754736648476,0.5774851460490269,5.75055241831226
train/8048ce61-5c54-48f1-b59f-c2dd0d01cd92_0L.png,0,0,0.6457725947521866,0.023805026185069942,1.4489538897749794,0.48446737611523155,0.4955083613580873,7.754537376785365
train/80499501-0ae5-4024-bde6-a6a11f97fe0a_3R.png,1,3,0.6447728516694033,0.25615138256560344,1.5707963267948966,0.47241086587436326,0.5427814530765178,11.105055648118897
train/804d0609-6e34-41f9-aecb-b9b01e36b3fb_5L.png,0,5,0.36370967741935484,-0.19118445959701444,1.633215136790854,0.5377258024779661,0.5936945676274944,8.347648862593143
train/804eaade-9f3e-4d13-a000-6cd4b8e63a88_5R.png,1,5,0.42643923240938164,0.42099057425224573,1.485291033116692,0.4409328358208956,0.5877214285714286,8.45467617221251
train/80546b38-8499-428c-bc48-f4346bf3b860_0R.png,1,0,0.7157894736842105,0.15660187698201536,1.7681918866447774,0.4555921052631579,0.486328125,8.920500685652243
train/8056f7c2-db6c-4ae7-96cd-47882d05c3e9_0L.png,0,0,0.7038327526132404,0.07304056530311932,1.2924966677897853,0.5441232276537757,0.5056288427676587,6.351042931114918
train/8063413d-e157-41a0-a9ee-6ddcbc408dff_0R.png,1,0,0.675,0.04995839572194276,1.4181469983996315,0.5296118233618234,0.5141765285996056,7.156388188729214
train/80673b4b-389c-4964-b8ca-5044ba140797_5L.png,0,5,0.37023809523809526,-0.12161902326134658,1.6775319994440323,0.5135405501964988,0.5712797087395158,7.826301319687906
train/806a34e0-e441-45fe-b6f3-ed39dc86a328_5R.png,1,5,0.4454649827784156,0.40674707172597097,1.6155425582495122,0.45211736716891354,0.5791044776119403,9.024857634207692
train/806e8818-c0b5-4412-82f5-af78237a3088_0R.png,1,0,0.6639024390243903,0.07304056530311932,1.4317003853128254,0.5271231698356661,0.48950771491550343,7.010870322355267
train/806e92a9-a649-4d3e-bfe0-e8c503927fb3_3L.png,0,3,0.5751559841179807,0.0696545737285682,1.4977557614917774,0.47276501077932204,0.5515466397267523,34.72413456009022
